,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-12-19 03:30:00,187.0,99.0,112.0,81.0,204.0,579.0,321.0,346.0,124.0,64.0,232.0,431.0
2014-12-19 04:00:00,188.0,99.0,112.0,81.0,203.0,494.0,320.0,346.0,121.0,64.0,233.0,424.0
2014-12-19 04:30:00,189.0,98.0,112.0,81.0,201.0,495.0,321.0,346.0,120.0,64.0,236.0,442.0
2014-12-19 05:00:00,189.0,98.0,112.0,81.0,201.0,495.0,320.0,346.0,120.0,64.0,236.0,450.0
2014-12-19 05:30:00,189.0,99.0,111.0,81.0,201.0,491.0,320.0,346.0,121.0,64.0,239.0,446.0
2014-12-19 06:00:00,189.0,98.0,111.0,80.0,203.0,492.0,319.0,346.0,121.0,64.0,241.0,429.0
2014-12-19 06:30:00,188.0,98.0,111.0,80.0,204.0,490.0,320.0,347.0,121.0,64.0,242.0,443.0
2014-12-19 07:00:00,188.0,98.0,111.0,80.0,203.0,496.0,320.0,347.0,119.0,64.0,244.0,477.0
2014-12-19 07:30:00,188.0,98.0,111.0,80.0,193.0,526.0,319.0,347.0,119.0,64.0,283.0,568.0
2014-12-19 08:00:00,189.0,98.0,110.0,80.0,191.0,546.0,321.0,347.0,119.0,64.0,283.0,640.0
2014-12-19 08:30:00,189.0,98.0,111.0,78.0,186.0,519.0,320.0,346.0,124.0,64.0,282.0,577.0
2014-12-19 09:00:00,189.0,95.0,111.0,77.0,187.0,505.0,320.0,340.0,121.0,64.0,281.0,551.0
2014-12-19 09:30:00,189.0,95.0,107.0,77.0,219.0,491.0,321.0,340.0,122.0,64.0,279.0,554.0
2014-12-19 10:00:00,187.0,93.0,106.0,78.0,216.0,519.0,321.0,345.0,120.0,64.0,280.0,537.0
2014-12-19 10:30:00,187.0,90.0,107.0,79.0,215.0,537.0,313.0,340.0,118.0,61.0,283.0,457.0
2014-12-19 11:00:00,188.0,84.0,109.0,81.0,191.0,548.0,309.0,344.0,115.0,58.0,289.0,431.0
2014-12-19 11:30:00,188.0,93.0,110.0,81.0,195.0,497.0,312.0,343.0,118.0,61.0,282.0,459.0
2014-12-19 12:00:00,186.0,94.0,111.0,81.0,197.0,497.0,318.0,346.0,122.0,64.0,282.0,461.0
2014-12-19 12:30:00,190.0,98.0,111.0,80.0,202.0,507.0,320.0,348.0,121.0,64.0,283.0,430.0
2014-12-19 13:00:00,188.0,98.0,111.0,81.0,203.0,497.0,321.0,348.0,121.0,63.0,282.0,447.0
2014-12-19 13:30:00,189.0,98.0,111.0,78.0,204.0,497.0,322.0,348.0,121.0,64.0,283.0,423.0
2014-12-19 14:00:00,189.0,99.0,111.0,77.0,201.0,493.0,322.0,348.0,119.0,63.0,271.0,419.0
2014-12-19 14:30:00,189.0,98.0,111.0,77.0,202.0,493.0,321.0,348.0,115.0,63.0,247.0,452.0
2014-12-19 15:00:00,190.0,98.0,111.0,80.0,204.0,498.0,322.0,348.0,119.0,63.0,249.0,439.0
2014-12-19 15:30:00,191.0,98.0,111.0,81.0,205.0,498.0,322.0,350.0,122.0,63.0,248.0,438.0
2014-12-19 16:00:00,192.0,98.0,111.0,80.0,203.0,498.0,322.0,348.0,122.0,63.0,245.0,434.0
2014-12-19 16:30:00,192.0,98.0,110.0,81.0,200.0,497.0,323.0,347.0,122.0,64.0,264.0,429.0
2014-12-19 17:00:00,192.0,98.0,112.0,81.0,204.0,495.0,320.0,349.0,119.0,63.0,283.0,421.0
2014-12-19 17:30:00,191.0,99.0,111.0,81.0,204.0,495.0,323.0,348.0,120.0,64.0,272.0,446.0
2014-12-19 18:00:00,192.0,98.0,112.0,81.0,204.0,517.0,323.0,350.0,120.0,64.0,276.0,520.0
2014-12-19 18:30:00,192.0,96.0,112.0,81.0,204.0,608.0,491.0,435.0,120.0,64.0,275.0,623.0
2014-12-19 19:00:00,192.0,96.0,112.0,81.0,204.0,650.0,575.0,435.0,121.0,64.0,275.0,608.0
2014-12-19 19:30:00,192.0,96.0,109.0,82.0,203.0,539.0,574.0,351.0,121.0,64.0,276.0,532.0
2014-12-19 20:00:00,193.0,96.0,110.0,82.0,204.0,553.0,324.0,351.0,121.0,64.0,277.0,526.0
2014-12-19 20:30:00,193.0,98.0,110.0,82.0,203.0,534.0,325.0,351.0,124.0,64.0,276.0,428.0
2014-12-19 21:00:00,193.0,98.0,112.0,83.0,204.0,592.0,325.0,351.0,124.0,64.0,277.0,431.0
2014-12-19 21:30:00,193.0,97.0,113.0,82.0,204.0,571.0,325.0,352.0,123.0,64.0,277.0,439.0
2014-12-19 22:00:00,192.0,98.0,114.0,82.0,204.0,516.0,325.0,352.0,122.0,64.0,277.0,436.0
2014-12-19 22:30:00,192.0,98.0,113.0,82.0,207.0,573.0,325.0,352.0,122.0,64.0,278.0,437.0
2014-12-19 23:00:00,193.0,98.0,114.0,83.0,205.0,541.0,326.0,351.0,121.0,64.0,276.0,452.0
2014-12-19 23:30:00,192.0,97.0,114.0,82.0,206.0,559.0,325.0,352.0,121.0,64.0,276.0,445.0
2014-12-20 00:00:00,192.0,97.0,114.0,80.0,205.0,581.0,325.0,352.0,121.0,64.0,277.0,339.0
2014-12-20 00:30:00,191.0,99.0,114.0,80.0,206.0,581.0,327.0,325.0,122.0,64.0,253.0,121.0
2014-12-20 01:00:00,191.0,99.0,114.0,79.0,206.0,562.0,327.0,354.0,121.0,64.0,241.0,116.0
2014-12-20 01:30:00,191.0,98.0,114.0,79.0,206.0,597.0,327.0,351.0,121.0,64.0,240.0,117.0
2014-12-20 02:00:00,192.0,98.0,114.0,79.0,205.0,575.0,327.0,352.0,121.0,64.0,240.0,110.0
2014-12-20 02:30:00,192.0,99.0,114.0,79.0,205.0,590.0,327.0,351.0,121.0,64.0,241.0,108.0
2014-12-20 03:00:00,187.0,96.0,114.0,79.0,208.0,581.0,327.0,352.0,122.0,64.0,241.0,116.0
2014-12-20 03:30:00,189.0,97.0,112.0,76.0,206.0,567.0,327.0,352.0,121.0,64.0,240.0,121.0
2014-12-20 04:00:00,188.0,99.0,112.0,76.0,205.0,555.0,327.0,352.0,122.0,64.0,240.0,105.0
2014-12-20 04:30:00,188.0,100.0,113.0,76.0,206.0,499.0,327.0,351.0,121.0,64.0,241.0,119.0
2014-12-20 05:00:00,190.0,101.0,113.0,77.0,205.0,569.0,327.0,352.0,124.0,64.0,242.0,108.0
2014-12-20 05:30:00,190.0,97.0,114.0,77.0,205.0,499.0,327.0,350.0,124.0,64.0,241.0,108.0
2014-12-20 06:00:00,189.0,99.0,113.0,77.0,205.0,534.0,327.0,349.0,121.0,64.0,241.0,109.0
2014-12-20 06:30:00,190.0,102.0,113.0,77.0,206.0,497.0,327.0,350.0,122.0,64.0,244.0,109.0
2014-12-20 07:00:00,190.0,104.0,113.0,78.0,206.0,497.0,327.0,348.0,122.0,64.0,244.0,110.0
2014-12-20 07:30:00,190.0,104.0,113.0,78.0,206.0,498.0,327.0,348.0,122.0,62.0,244.0,109.0
2014-12-20 08:00:00,190.0,99.0,113.0,78.0,206.0,498.0,327.0,347.0,121.0,62.0,244.0,109.0
2014-12-20 08:30:00,190.0,100.0,113.0,75.0,207.0,538.0,327.0,349.0,124.0,61.0,244.0,102.0
2014-12-20 09:00:00,191.0,100.0,113.0,79.0,206.0,500.0,327.0,349.0,125.0,64.0,244.0,103.0
2014-12-20 09:30:00,193.0,100.0,113.0,81.0,206.0,500.0,327.0,350.0,125.0,64.0,244.0,99.0
2014-12-20 10:00:00,193.0,100.0,113.0,81.0,205.0,500.0,327.0,349.0,125.0,64.0,244.0,101.0
2014-12-20 10:30:00,192.0,100.0,113.0,79.0,205.0,498.0,326.0,350.0,125.0,64.0,245.0,117.0
2014-12-20 11:00:00,192.0,100.0,113.0,79.0,205.0,500.0,326.0,349.0,123.0,64.0,244.0,118.0
2014-12-20 11:30:00,192.0,100.0,113.0,79.0,204.0,552.0,326.0,350.0,122.0,64.0,244.0,117.0
2014-12-20 12:00:00,192.0,100.0,113.0,79.0,203.0,498.0,327.0,350.0,121.0,61.0,244.0,119.0
2014-12-20 12:30:00,192.0,100.0,114.0,80.0,202.0,515.0,326.0,349.0,121.0,61.0,240.0,119.0
2014-12-20 13:00:00,192.0,100.0,113.0,80.0,204.0,530.0,325.0,350.0,121.0,61.0,238.0,120.0
2014-12-20 13:30:00,192.0,101.0,114.0,80.0,205.0,498.0,323.0,349.0,121.0,61.0,239.0,120.0
2014-12-20 14:00:00,192.0,101.0,113.0,81.0,205.0,531.0,324.0,350.0,121.0,63.0,239.0,120.0
2014-12-20 14:30:00,191.0,100.0,114.0,80.0,206.0,498.0,324.0,350.0,121.0,63.0,241.0,120.0
2014-12-20 15:00:00,191.0,101.0,113.0,79.0,214.0,516.0,322.0,349.0,121.0,63.0,240.0,119.0
2014-12-20 15:30:00,191.0,101.0,113.0,80.0,206.0,498.0,323.0,350.0,122.0,63.0,241.0,121.0
2014-12-20 16:00:00,191.0,100.0,114.0,80.0,206.0,524.0,324.0,349.0,122.0,63.0,239.0,119.0
2014-12-20 16:30:00,191.0,101.0,113.0,79.0,206.0,498.0,326.0,350.0,122.0,63.0,240.0,119.0
2014-12-20 17:00:00,191.0,101.0,113.0,80.0,210.0,512.0,331.0,350.0,123.0,64.0,239.0,119.0
2014-12-20 17:30:00,191.0,103.0,113.0,79.0,208.0,530.0,333.0,349.0,121.0,63.0,238.0,120.0
2014-12-20 18:00:00,191.0,101.0,114.0,80.0,205.0,523.0,334.0,350.0,118.0,63.0,241.0,120.0
2014-12-20 18:30:00,191.0,102.0,113.0,80.0,206.0,498.0,334.0,349.0,118.0,64.0,243.0,122.0
2014-12-20 19:00:00,191.0,102.0,114.0,81.0,206.0,500.0,334.0,350.0,118.0,64.0,243.0,121.0
2014-12-20 19:30:00,192.0,102.0,114.0,80.0,205.0,507.0,334.0,349.0,118.0,64.0,243.0,122.0
2014-12-20 20:00:00,192.0,104.0,114.0,80.0,206.0,500.0,335.0,350.0,118.0,64.0,242.0,122.0
2014-12-20 20:30:00,192.0,102.0,114.0,79.0,206.0,504.0,335.0,350.0,118.0,64.0,242.0,123.0
2014-12-20 21:00:00,192.0,102.0,114.0,80.0,206.0,505.0,335.0,349.0,118.0,65.0,242.0,122.0
2014-12-20 21:30:00,191.0,102.0,114.0,80.0,205.0,507.0,331.0,350.0,122.0,65.0,241.0,122.0
2014-12-20 22:00:00,192.0,102.0,114.0,80.0,212.0,505.0,331.0,350.0,122.0,65.0,241.0,122.0
2014-12-20 22:30:00,193.0,100.0,114.0,80.0,206.0,513.0,331.0,350.0,122.0,65.0,240.0,122.0
2014-12-20 23:00:00,192.0,100.0,114.0,80.0,207.0,515.0,331.0,350.0,122.0,65.0,241.0,121.0
2014-12-20 23:30:00,192.0,101.0,114.0,80.0,207.0,549.0,331.0,350.0,122.0,65.0,241.0,124.0
2014-12-21 00:00:00,192.0,100.0,113.0,80.0,206.0,541.0,331.0,350.0,122.0,65.0,241.0,122.0
2014-12-21 00:30:00,192.0,100.0,112.0,80.0,208.0,506.0,330.0,352.0,122.0,65.0,242.0,124.0
2014-12-21 01:00:00,192.0,100.0,114.0,80.0,207.0,507.0,328.0,352.0,122.0,65.0,240.0,123.0
2014-12-21 01:30:00,192.0,100.0,114.0,80.0,207.0,507.0,332.0,352.0,122.0,65.0,241.0,122.0
2014-12-21 02:00:00,193.0,100.0,114.0,80.0,207.0,522.0,332.0,352.0,122.0,65.0,241.0,122.0
2014-12-21 02:30:00,193.0,100.0,114.0,80.0,207.0,509.0,332.0,352.0,122.0,65.0,240.0,123.0
2014-12-21 03:00:00,193.0,100.0,114.0,80.0,208.0,509.0,330.0,352.0,122.0,65.0,241.0,120.0
2014-12-21 03:30:00,192.0,100.0,114.0,80.0,208.0,527.0,330.0,352.0,122.0,65.0,241.0,120.0
2014-12-21 04:00:00,192.0,100.0,114.0,80.0,207.0,543.0,333.0,352.0,122.0,65.0,240.0,121.0
2014-12-21 04:30:00,193.0,100.0,114.0,80.0,207.0,546.0,333.0,352.0,122.0,65.0,241.0,123.0
2014-12-21 05:00:00,192.0,100.0,113.0,80.0,210.0,574.0,333.0,352.0,123.0,65.0,241.0,123.0
2014-12-21 05:30:00,190.0,100.0,111.0,80.0,207.0,578.0,334.0,352.0,122.0,65.0,241.0,122.0
2014-12-21 06:00:00,191.0,100.0,110.0,80.0,208.0,509.0,334.0,352.0,122.0,63.0,241.0,123.0
2014-12-21 06:30:00,191.0,100.0,113.0,80.0,208.0,502.0,334.0,352.0,122.0,63.0,241.0,123.0
2014-12-21 07:00:00,191.0,100.0,114.0,80.0,206.0,506.0,334.0,352.0,124.0,63.0,241.0,123.0
2014-12-21 07:30:00,192.0,100.0,114.0,80.0,206.0,507.0,334.0,352.0,125.0,63.0,241.0,122.0
2014-12-21 08:00:00,193.0,103.0,114.0,80.0,207.0,505.0,333.0,352.0,125.0,63.0,241.0,123.0
2014-12-21 08:30:00,194.0,103.0,114.0,79.0,206.0,503.0,333.0,352.0,121.0,63.0,241.0,122.0
2014-12-21 09:00:00,194.0,103.0,114.0,78.0,206.0,505.0,333.0,352.0,124.0,63.0,241.0,122.0
2014-12-21 09:30:00,194.0,102.0,114.0,78.0,204.0,505.0,333.0,351.0,124.0,63.0,241.0,119.0
2014-12-21 10:00:00,193.0,103.0,114.0,78.0,199.0,506.0,333.0,350.0,123.0,63.0,242.0,122.0
2014-12-21 10:30:00,194.0,102.0,114.0,78.0,199.0,506.0,333.0,349.0,123.0,63.0,242.0,117.0
2014-12-21 11:00:00,194.0,103.0,114.0,73.0,200.0,507.0,333.0,350.0,124.0,63.0,243.0,123.0
2014-12-21 11:30:00,193.0,102.0,114.0,78.0,198.0,507.0,333.0,350.0,124.0,63.0,241.0,118.0
2014-12-21 12:00:00,193.0,103.0,114.0,78.0,201.0,506.0,333.0,350.0,123.0,63.0,239.0,119.0
2014-12-21 12:30:00,188.0,103.0,114.0,78.0,204.0,503.0,332.0,350.0,124.0,63.0,239.0,121.0
2014-12-21 13:00:00,188.0,103.0,114.0,79.0,203.0,503.0,333.0,352.0,123.0,63.0,242.0,119.0
2014-12-21 13:30:00,187.0,103.0,114.0,78.0,207.0,503.0,333.0,352.0,122.0,63.0,241.0,119.0
2014-12-21 14:00:00,188.0,102.0,113.0,78.0,210.0,502.0,333.0,352.0,119.0,63.0,240.0,120.0
2014-12-21 14:30:00,189.0,103.0,114.0,78.0,210.0,503.0,333.0,352.0,118.0,62.0,240.0,119.0
2014-12-21 15:00:00,189.0,103.0,113.0,78.0,209.0,505.0,333.0,352.0,119.0,64.0,241.0,122.0
2014-12-21 15:30:00,192.0,102.0,114.0,78.0,209.0,504.0,333.0,352.0,122.0,64.0,240.0,122.0
2014-12-21 16:00:00,192.0,102.0,110.0,78.0,207.0,505.0,333.0,351.0,122.0,64.0,240.0,121.0
2014-12-21 16:30:00,192.0,103.0,110.0,78.0,207.0,508.0,333.0,351.0,122.0,64.0,240.0,122.0
2014-12-21 17:00:00,192.0,103.0,110.0,78.0,209.0,513.0,333.0,351.0,122.0,65.0,250.0,122.0
2014-12-21 17:30:00,193.0,101.0,110.0,78.0,210.0,507.0,333.0,351.0,122.0,64.0,272.0,122.0
2014-12-21 18:00:00,193.0,101.0,110.0,78.0,210.0,502.0,332.0,352.0,123.0,64.0,274.0,122.0
2014-12-21 18:30:00,193.0,101.0,108.0,78.0,209.0,504.0,333.0,351.0,123.0,62.0,276.0,122.0
2014-12-21 19:00:00,192.0,102.0,106.0,79.0,209.0,503.0,332.0,351.0,123.0,61.0,276.0,122.0
2014-12-21 19:30:00,193.0,101.0,109.0,78.0,208.0,507.0,333.0,351.0,123.0,62.0,277.0,123.0
2014-12-21 20:00:00,193.0,101.0,110.0,79.0,209.0,505.0,333.0,351.0,123.0,65.0,276.0,123.0
2014-12-21 20:30:00,194.0,101.0,110.0,80.0,208.0,507.0,333.0,352.0,123.0,65.0,274.0,123.0
2014-12-21 21:00:00,194.0,101.0,110.0,79.0,209.0,509.0,332.0,351.0,123.0,65.0,275.0,123.0
2014-12-21 21:30:00,193.0,101.0,110.0,79.0,210.0,508.0,333.0,352.0,123.0,65.0,275.0,123.0
2014-12-21 22:00:00,193.0,101.0,110.0,78.0,208.0,523.0,332.0,351.0,123.0,65.0,274.0,122.0
2014-12-21 22:30:00,193.0,101.0,108.0,79.0,208.0,508.0,332.0,351.0,122.0,65.0,276.0,122.0
2014-12-21 23:00:00,194.0,99.0,109.0,78.0,208.0,519.0,332.0,351.0,122.0,65.0,266.0,124.0
2014-12-21 23:30:00,194.0,99.0,110.0,78.0,207.0,508.0,333.0,351.0,123.0,65.0,252.0,123.0
2014-12-22 00:00:00,194.0,99.0,110.0,78.0,205.0,550.0,332.0,351.0,123.0,65.0,242.0,123.0
2014-12-22 00:30:00,193.0,99.0,110.0,78.0,198.0,555.0,332.0,351.0,123.0,66.0,241.0,123.0
2014-12-22 01:00:00,193.0,99.0,110.0,77.0,198.0,574.0,332.0,350.0,123.0,66.0,240.0,124.0
2014-12-22 01:30:00,194.0,98.0,109.0,77.0,202.0,573.0,332.0,351.0,123.0,66.0,241.0,122.0
2014-12-22 02:00:00,194.0,99.0,110.0,77.0,199.0,530.0,332.0,351.0,123.0,66.0,241.0,122.0
2014-12-22 02:30:00,194.0,99.0,110.0,77.0,199.0,530.0,329.0,350.0,123.0,66.0,241.0,123.0
2014-12-22 03:00:00,194.0,99.0,109.0,78.0,199.0,505.0,329.0,351.0,121.0,66.0,241.0,122.0
2014-12-22 03:30:00,194.0,97.0,110.0,78.0,198.0,512.0,329.0,351.0,123.0,66.0,242.0,124.0
2014-12-22 04:00:00,194.0,97.0,110.0,78.0,198.0,500.0,329.0,350.0,123.0,66.0,241.0,124.0
2014-12-22 04:30:00,194.0,97.0,109.0,77.0,199.0,538.0,329.0,351.0,123.0,66.0,242.0,124.0
2014-12-22 05:00:00,194.0,97.0,109.0,78.0,199.0,513.0,329.0,351.0,123.0,66.0,242.0,125.0
2014-12-22 05:30:00,194.0,97.0,109.0,78.0,197.0,551.0,329.0,350.0,123.0,66.0,242.0,124.0
2014-12-22 06:00:00,195.0,97.0,109.0,78.0,196.0,505.0,329.0,350.0,123.0,66.0,241.0,124.0
2014-12-22 06:30:00,194.0,97.0,109.0,77.0,197.0,566.0,328.0,351.0,123.0,66.0,241.0,124.0
2014-12-22 07:00:00,194.0,98.0,108.0,78.0,197.0,566.0,328.0,351.0,123.0,66.0,239.0,124.0
2014-12-22 07:30:00,195.0,97.0,108.0,78.0,196.0,583.0,328.0,351.0,123.0,66.0,257.0,124.0
2014-12-22 08:00:00,194.0,98.0,108.0,78.0,197.0,543.0,325.0,350.0,123.0,66.0,268.0,122.0
2014-12-22 08:30:00,194.0,99.0,108.0,78.0,195.0,535.0,309.0,349.0,122.0,66.0,271.0,122.0
2014-12-22 09:00:00,193.0,98.0,106.0,78.0,195.0,557.0,310.0,349.0,121.0,66.0,271.0,116.0
2014-12-22 09:30:00,194.0,98.0,106.0,78.0,193.0,554.0,323.0,345.0,111.0,66.0,270.0,119.0
2014-12-22 10:00:00,194.0,98.0,105.0,79.0,202.0,543.0,321.0,413.0,111.0,66.0,274.0,119.0
2014-12-22 10:30:00,194.0,115.0,105.0,79.0,205.0,529.0,326.0,425.0,129.0,95.0,293.0,119.0
2014-12-22 11:00:00,194.0,99.0,107.0,79.0,204.0,558.0,323.0,427.0,114.0,65.0,272.0,118.0
2014-12-22 11:30:00,192.0,98.0,110.0,79.0,202.0,509.0,328.0,429.0,114.0,65.0,273.0,119.0
2014-12-22 12:00:00,193.0,97.0,111.0,79.0,202.0,546.0,325.0,428.0,109.0,65.0,275.0,119.0
2014-12-22 12:30:00,193.0,97.0,111.0,78.0,202.0,525.0,328.0,427.0,118.0,65.0,274.0,120.0
2014-12-22 13:00:00,193.0,97.0,110.0,73.0,203.0,577.0,327.0,425.0,119.0,65.0,273.0,120.0
2014-12-22 13:30:00,193.0,97.0,106.0,73.0,194.0,570.0,326.0,425.0,121.0,65.0,273.0,120.0
2014-12-22 14:00:00,193.0,98.0,109.0,73.0,194.0,586.0,324.0,431.0,121.0,64.0,271.0,120.0
2014-12-22 14:30:00,189.0,98.0,110.0,73.0,194.0,596.0,324.0,426.0,121.0,64.0,267.0,121.0
2014-12-22 15:00:00,188.0,97.0,110.0,73.0,193.0,601.0,325.0,430.0,122.0,64.0,269.0,117.0
2014-12-22 15:30:00,187.0,96.0,111.0,73.0,194.0,597.0,329.0,430.0,121.0,64.0,270.0,119.0
2014-12-22 16:00:00,194.0,98.0,110.0,73.0,195.0,599.0,330.0,428.0,121.0,64.0,272.0,121.0
2014-12-22 16:30:00,194.0,98.0,112.0,73.0,195.0,596.0,324.0,425.0,121.0,64.0,272.0,122.0
2014-12-22 17:00:00,193.0,98.0,112.0,73.0,197.0,587.0,327.0,426.0,121.0,64.0,273.0,122.0
2014-12-22 17:30:00,194.0,98.0,112.0,73.0,197.0,580.0,331.0,426.0,121.0,65.0,274.0,123.0
2014-12-22 18:00:00,195.0,98.0,112.0,78.0,197.0,555.0,331.0,425.0,121.0,65.0,273.0,119.0
2014-12-22 18:30:00,195.0,98.0,112.0,77.0,198.0,552.0,330.0,428.0,122.0,65.0,274.0,119.0
2014-12-22 19:00:00,195.0,98.0,110.0,77.0,198.0,539.0,331.0,427.0,127.0,65.0,276.0,117.0
2014-12-22 19:30:00,194.0,98.0,112.0,77.0,199.0,544.0,330.0,427.0,129.0,65.0,276.0,121.0
2014-12-22 20:00:00,195.0,98.0,112.0,78.0,199.0,531.0,330.0,427.0,129.0,65.0,275.0,122.0
2014-12-22 20:30:00,194.0,98.0,112.0,78.0,200.0,566.0,330.0,427.0,122.0,65.0,270.0,121.0
2014-12-22 21:00:00,194.0,98.0,110.0,78.0,199.0,554.0,329.0,427.0,123.0,65.0,274.0,122.0
2014-12-22 21:30:00,194.0,98.0,113.0,77.0,199.0,574.0,326.0,427.0,122.0,65.0,274.0,123.0
2014-12-22 22:00:00,193.0,99.0,113.0,77.0,199.0,583.0,326.0,425.0,122.0,65.0,272.0,124.0
2014-12-22 22:30:00,196.0,98.0,113.0,77.0,200.0,552.0,327.0,426.0,122.0,65.0,248.0,121.0
2014-12-22 23:00:00,189.0,98.0,113.0,78.0,199.0,570.0,327.0,427.0,122.0,65.0,241.0,127.0
2014-12-22 23:30:00,189.0,98.0,113.0,78.0,199.0,527.0,332.0,426.0,122.0,65.0,242.0,129.0
2014-12-23 00:00:00,189.0,99.0,113.0,78.0,199.0,510.0,332.0,427.0,122.0,65.0,246.0,129.0
2014-12-23 00:30:00,189.0,98.0,113.0,77.0,199.0,514.0,331.0,425.0,122.0,65.0,249.0,132.0
2014-12-23 01:00:00,189.0,99.0,113.0,77.0,200.0,490.0,332.0,428.0,123.0,65.0,248.0,133.0
2014-12-23 01:30:00,194.0,99.0,113.0,77.0,199.0,490.0,332.0,427.0,122.0,65.0,249.0,131.0
2014-12-23 02:00:00,196.0,99.0,113.0,77.0,199.0,561.0,332.0,427.0,122.0,65.0,249.0,132.0
2014-12-23 02:30:00,196.0,99.0,113.0,77.0,199.0,534.0,332.0,427.0,122.0,65.0,248.0,128.0
2014-12-23 03:00:00,196.0,99.0,113.0,77.0,198.0,517.0,332.0,427.0,122.0,65.0,248.0,128.0
2014-12-23 03:30:00,195.0,99.0,113.0,78.0,199.0,540.0,332.0,427.0,122.0,65.0,248.0,124.0
2014-12-23 04:00:00,195.0,99.0,113.0,77.0,199.0,495.0,332.0,427.0,122.0,65.0,248.0,120.0
2014-12-23 04:30:00,196.0,99.0,112.0,78.0,200.0,520.0,332.0,427.0,122.0,65.0,248.0,121.0
2014-12-23 05:00:00,195.0,99.0,112.0,78.0,198.0,492.0,331.0,427.0,121.0,65.0,249.0,120.0
2014-12-23 05:30:00,195.0,99.0,112.0,77.0,193.0,557.0,332.0,428.0,121.0,65.0,248.0,122.0
2014-12-23 06:00:00,194.0,99.0,112.0,78.0,192.0,495.0,331.0,427.0,123.0,65.0,248.0,121.0
2014-12-23 06:30:00,195.0,99.0,112.0,79.0,192.0,495.0,332.0,427.0,124.0,65.0,248.0,122.0
2014-12-23 07:00:00,195.0,99.0,112.0,78.0,192.0,517.0,329.0,428.0,127.0,65.0,250.0,122.0
2014-12-23 07:30:00,188.0,99.0,112.0,77.0,192.0,518.0,329.0,428.0,134.0,65.0,285.0,122.0
2014-12-23 08:00:00,188.0,99.0,112.0,78.0,192.0,545.0,329.0,427.0,132.0,65.0,285.0,121.0
2014-12-23 08:30:00,195.0,97.0,108.0,79.0,188.0,532.0,328.0,425.0,125.0,65.0,286.0,121.0
2014-12-23 09:00:00,191.0,97.0,111.0,79.0,186.0,544.0,324.0,424.0,125.0,65.0,284.0,121.0
2014-12-23 09:30:00,191.0,97.0,112.0,78.0,186.0,507.0,322.0,419.0,125.0,61.0,277.0,119.0
2014-12-23 10:00:00,193.0,97.0,112.0,79.0,187.0,525.0,319.0,418.0,122.0,61.0,274.0,118.0
2014-12-23 10:30:00,192.0,97.0,111.0,78.0,189.0,492.0,318.0,415.0,120.0,65.0,279.0,117.0
2014-12-23 11:00:00,192.0,97.0,111.0,78.0,190.0,547.0,319.0,414.0,119.0,64.0,277.0,112.0
2014-12-23 11:30:00,189.0,97.0,110.0,78.0,196.0,556.0,322.0,419.0,122.0,65.0,283.0,112.0
2014-12-23 12:00:00,188.0,99.0,112.0,78.0,202.0,564.0,322.0,422.0,120.0,65.0,280.0,116.0
2014-12-23 12:30:00,190.0,99.0,111.0,77.0,201.0,555.0,326.0,421.0,122.0,64.0,282.0,114.0
2014-12-23 13:00:00,190.0,99.0,111.0,78.0,201.0,565.0,325.0,424.0,123.0,64.0,282.0,113.0
2014-12-23 13:30:00,191.0,98.0,112.0,78.0,201.0,555.0,328.0,419.0,124.0,64.0,281.0,121.0
2014-12-23 14:00:00,190.0,99.0,111.0,78.0,203.0,518.0,322.0,383.0,122.0,64.0,281.0,119.0
2014-12-23 14:30:00,191.0,98.0,112.0,77.0,203.0,541.0,322.0,380.0,122.0,64.0,282.0,114.0
2014-12-23 15:00:00,193.0,98.0,110.0,78.0,202.0,556.0,323.0,342.0,121.0,64.0,279.0,117.0
2014-12-23 15:30:00,191.0,98.0,112.0,77.0,204.0,582.0,326.0,344.0,124.0,64.0,282.0,113.0
2014-12-23 16:00:00,191.0,98.0,112.0,78.0,202.0,561.0,327.0,344.0,124.0,64.0,281.0,118.0
2014-12-23 16:30:00,192.0,98.0,108.0,78.0,199.0,544.0,323.0,347.0,127.0,64.0,282.0,116.0
2014-12-23 17:00:00,193.0,98.0,111.0,77.0,203.0,526.0,331.0,347.0,128.0,64.0,283.0,121.0
2014-12-23 17:30:00,193.0,98.0,112.0,78.0,204.0,542.0,332.0,348.0,125.0,64.0,284.0,121.0
2014-12-23 18:00:00,193.0,98.0,112.0,78.0,203.0,540.0,337.0,350.0,125.0,64.0,284.0,121.0
2014-12-23 18:30:00,193.0,98.0,112.0,78.0,204.0,558.0,332.0,351.0,125.0,64.0,284.0,121.0
2014-12-23 19:00:00,194.0,98.0,112.0,78.0,203.0,568.0,328.0,350.0,126.0,64.0,285.0,121.0
2014-12-23 19:30:00,194.0,98.0,113.0,78.0,204.0,565.0,328.0,349.0,125.0,65.0,284.0,122.0
2014-12-23 20:00:00,194.0,98.0,105.0,78.0,203.0,566.0,328.0,349.0,125.0,65.0,276.0,117.0
2014-12-23 20:30:00,194.0,99.0,105.0,78.0,204.0,531.0,328.0,349.0,125.0,65.0,251.0,118.0
