,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-01-24 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0
2015-01-24 09:00:00,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,43.0,67.0,0.0
2015-01-24 09:30:00,32.0,4.0,3.0,2.0,7.0,3.0,0.0,5.0,42.0,118.0,154.0,6.0
2015-01-24 10:00:00,62.0,7.0,11.0,13.0,21.0,8.0,2.0,12.0,117.0,180.0,245.0,18.0
2015-01-24 10:30:00,94.0,5.0,28.0,25.0,16.0,16.0,5.0,23.0,131.0,244.0,322.0,38.0
2015-01-24 11:00:00,105.0,8.0,43.0,34.0,27.0,24.0,10.0,35.0,162.0,282.0,384.0,75.0
2015-01-24 11:30:00,118.0,8.0,54.0,40.0,21.0,29.0,15.0,43.0,182.0,294.0,397.0,109.0
2015-01-24 12:00:00,112.0,7.0,62.0,44.0,19.0,33.0,17.0,42.0,193.0,312.0,323.0,133.0
2015-01-24 12:30:00,122.0,6.0,65.0,48.0,17.0,31.0,17.0,41.0,175.0,307.0,301.0,158.0
2015-01-24 13:00:00,106.0,4.0,69.0,57.0,21.0,35.0,16.0,44.0,180.0,280.0,256.0,164.0
2015-01-24 13:30:00,78.0,3.0,73.0,72.0,20.0,36.0,21.0,45.0,169.0,302.0,229.0,161.0
2015-01-24 14:00:00,76.0,3.0,71.0,68.0,15.0,39.0,22.0,44.0,168.0,280.0,226.0,157.0
2015-01-24 14:30:00,56.0,3.0,65.0,57.0,14.0,35.0,19.0,39.0,166.0,260.0,242.0,150.0
2015-01-24 15:00:00,45.0,3.0,65.0,47.0,12.0,33.0,15.0,36.0,158.0,208.0,264.0,131.0
2015-01-24 15:30:00,36.0,3.0,58.0,42.0,13.0,23.0,11.0,32.0,137.0,188.0,277.0,113.0
2015-01-24 16:00:00,20.0,2.0,44.0,34.0,6.0,17.0,10.0,23.0,112.0,144.0,222.0,87.0
2015-01-24 16:30:00,13.0,1.0,33.0,26.0,3.0,10.0,5.0,15.0,88.0,79.0,137.0,62.0
2015-01-24 17:00:00,6.0,0.0,18.0,10.0,1.0,4.0,2.0,8.0,46.0,36.0,59.0,34.0
2015-01-24 17:30:00,1.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,16.0,9.0,4.0,12.0
2015-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-01-24 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0
2015-01-25 09:00:00,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,46.0,68.0,3.0
2015-01-25 09:30:00,28.0,4.0,2.0,8.0,2.0,2.0,2.0,5.0,117.0,131.0,157.0,17.0
2015-01-25 10:00:00,55.0,9.0,7.0,23.0,6.0,5.0,3.0,12.0,246.0,234.0,244.0,36.0
2015-01-25 10:30:00,90.0,13.0,13.0,53.0,10.0,9.0,6.0,19.0,401.0,330.0,318.0,55.0
2015-01-25 11:00:00,136.0,15.0,19.0,61.0,15.0,11.0,7.0,23.0,506.0,399.0,379.0,73.0
2015-01-25 11:30:00,155.0,21.0,25.0,66.0,18.0,17.0,9.0,23.0,586.0,435.0,425.0,92.0
2015-01-25 12:00:00,178.0,25.0,31.0,74.0,26.0,17.0,11.0,28.0,646.0,462.0,455.0,106.0
2015-01-25 12:30:00,199.0,27.0,39.0,58.0,36.0,17.0,12.0,31.0,685.0,497.0,475.0,117.0
2015-01-25 13:00:00,214.0,35.0,41.0,73.0,57.0,17.0,14.0,31.0,696.0,514.0,487.0,123.0
2015-01-25 13:30:00,217.0,54.0,40.0,67.0,56.0,17.0,14.0,35.0,693.0,497.0,480.0,126.0
2015-01-25 14:00:00,218.0,40.0,36.0,81.0,45.0,20.0,13.0,28.0,641.0,453.0,463.0,123.0
2015-01-25 14:30:00,222.0,30.0,31.0,79.0,35.0,19.0,12.0,27.0,581.0,443.0,420.0,112.0
2015-01-25 15:00:00,186.0,21.0,24.0,65.0,28.0,14.0,11.0,21.0,539.0,387.0,372.0,94.0
2015-01-25 15:30:00,144.0,15.0,18.0,53.0,22.0,10.0,9.0,13.0,447.0,316.0,298.0,72.0
2015-01-25 16:00:00,111.0,9.0,16.0,42.0,13.0,6.0,7.0,9.0,384.0,221.0,221.0,49.0
2015-01-25 16:30:00,66.0,5.0,10.0,20.0,6.0,3.0,4.0,6.0,265.0,145.0,135.0,32.0
2015-01-25 17:00:00,24.0,1.0,5.0,9.0,1.0,1.0,1.0,2.0,154.0,70.0,64.0,15.0
2015-01-25 17:30:00,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,55.0,20.0,7.0,4.0
2015-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
2015-01-25 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
2015-01-26 09:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,30.0,0.0
2015-01-26 09:30:00,23.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,33.0,47.0,74.0,4.0
2015-01-26 10:00:00,41.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,53.0,92.0,121.0,8.0
2015-01-26 10:30:00,52.0,4.0,5.0,8.0,4.0,2.0,1.0,3.0,141.0,124.0,217.0,13.0
2015-01-26 11:00:00,56.0,6.0,9.0,10.0,8.0,4.0,2.0,5.0,155.0,132.0,252.0,18.0
2015-01-26 11:30:00,76.0,6.0,14.0,11.0,11.0,4.0,2.0,6.0,154.0,127.0,227.0,20.0
2015-01-26 12:00:00,76.0,7.0,15.0,13.0,15.0,5.0,3.0,6.0,147.0,152.0,202.0,23.0
2015-01-26 12:30:00,91.0,8.0,20.0,14.0,19.0,7.0,4.0,7.0,162.0,178.0,201.0,28.0
2015-01-26 13:00:00,82.0,8.0,22.0,19.0,20.0,7.0,5.0,9.0,159.0,193.0,223.0,27.0
2015-01-26 13:30:00,76.0,8.0,20.0,13.0,16.0,9.0,6.0,9.0,156.0,202.0,235.0,26.0
2015-01-26 14:00:00,62.0,7.0,20.0,13.0,14.0,8.0,5.0,9.0,144.0,175.0,238.0,27.0
2015-01-26 14:30:00,54.0,6.0,26.0,10.0,12.0,7.0,3.0,8.0,132.0,157.0,233.0,33.0
2015-01-26 15:00:00,50.0,4.0,23.0,14.0,9.0,6.0,3.0,9.0,107.0,142.0,237.0,36.0
2015-01-26 15:30:00,43.0,3.0,18.0,10.0,7.0,5.0,3.0,7.0,99.0,115.0,198.0,33.0
2015-01-26 16:00:00,28.0,2.0,15.0,6.0,3.0,3.0,2.0,7.0,63.0,86.0,124.0,24.0
2015-01-26 16:30:00,16.0,1.0,10.0,5.0,1.0,3.0,1.0,4.0,43.0,54.0,69.0,17.0
2015-01-26 17:00:00,7.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,25.0,24.0,20.0,9.0
2015-01-26 17:30:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0
2015-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2015-01-26 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
2015-01-27 09:00:00,10.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,8.0,19.0,73.0,2.0
2015-01-27 09:30:00,26.0,7.0,1.0,4.0,15.0,4.0,3.0,1.0,37.0,53.0,167.0,13.0
2015-01-27 10:00:00,51.0,11.0,4.0,8.0,24.0,7.0,6.0,3.0,81.0,97.0,234.0,22.0
2015-01-27 10:30:00,70.0,13.0,9.0,11.0,34.0,11.0,9.0,5.0,154.0,152.0,254.0,37.0
2015-01-27 11:00:00,85.0,17.0,15.0,19.0,50.0,16.0,10.0,9.0,215.0,179.0,219.0,46.0
2015-01-27 11:30:00,108.0,21.0,23.0,21.0,58.0,21.0,12.0,11.0,290.0,195.0,154.0,63.0
2015-01-27 12:00:00,127.0,24.0,30.0,29.0,65.0,23.0,15.0,17.0,332.0,217.0,143.0,85.0
2015-01-27 12:30:00,140.0,27.0,29.0,38.0,72.0,20.0,13.0,17.0,294.0,191.0,127.0,106.0
2015-01-27 13:00:00,144.0,29.0,27.0,43.0,86.0,19.0,12.0,21.0,306.0,215.0,131.0,128.0
2015-01-27 13:30:00,150.0,34.0,26.0,47.0,69.0,20.0,10.0,30.0,294.0,198.0,129.0,124.0
2015-01-27 14:00:00,145.0,33.0,23.0,43.0,60.0,22.0,9.0,23.0,281.0,175.0,127.0,107.0
2015-01-27 14:30:00,134.0,42.0,21.0,41.0,40.0,22.0,8.0,17.0,260.0,175.0,118.0,91.0
2015-01-27 15:00:00,127.0,30.0,18.0,40.0,32.0,19.0,9.0,16.0,226.0,176.0,115.0,67.0
2015-01-27 15:30:00,113.0,19.0,12.0,33.0,24.0,12.0,6.0,11.0,238.0,145.0,92.0,44.0
2015-01-27 16:00:00,86.0,12.0,9.0,18.0,17.0,7.0,5.0,9.0,189.0,121.0,66.0,36.0
2015-01-27 16:30:00,56.0,9.0,5.0,16.0,10.0,4.0,3.0,7.0,179.0,80.0,47.0,24.0
2015-01-27 17:00:00,29.0,4.0,3.0,5.0,3.0,1.0,2.0,4.0,112.0,45.0,20.0,11.0
2015-01-27 17:30:00,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,49.0,12.0,3.0,2.0
2015-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2015-01-27 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0
2015-01-28 09:00:00,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,19.0,33.0,41.0,1.0
2015-01-28 09:30:00,26.0,3.0,2.0,4.0,10.0,2.0,3.0,1.0,65.0,77.0,90.0,8.0
2015-01-28 10:00:00,47.0,5.0,3.0,13.0,20.0,5.0,5.0,2.0,125.0,160.0,128.0,17.0
2015-01-28 10:30:00,61.0,11.0,6.0,17.0,26.0,7.0,5.0,4.0,134.0,262.0,242.0,21.0
2015-01-28 11:00:00,81.0,14.0,11.0,23.0,37.0,7.0,5.0,6.0,180.0,291.0,319.0,18.0
2015-01-28 11:30:00,116.0,24.0,16.0,25.0,47.0,7.0,6.0,6.0,244.0,380.0,399.0,21.0
2015-01-28 12:00:00,125.0,19.0,17.0,23.0,44.0,8.0,4.0,6.0,296.0,410.0,431.0,26.0
2015-01-28 12:30:00,110.0,17.0,21.0,21.0,41.0,6.0,4.0,6.0,354.0,448.0,442.0,34.0
2015-01-28 13:00:00,119.0,24.0,21.0,18.0,42.0,3.0,4.0,7.0,287.0,458.0,421.0,40.0
2015-01-28 13:30:00,122.0,20.0,23.0,16.0,38.0,3.0,4.0,6.0,217.0,448.0,418.0,37.0
2015-01-28 14:00:00,127.0,23.0,25.0,14.0,48.0,3.0,3.0,7.0,185.0,439.0,404.0,35.0
2015-01-28 14:30:00,126.0,20.0,27.0,12.0,41.0,4.0,2.0,11.0,141.0,385.0,367.0,27.0
2015-01-28 15:00:00,110.0,18.0,27.0,12.0,22.0,3.0,2.0,10.0,132.0,328.0,324.0,25.0
2015-01-28 15:30:00,99.0,13.0,22.0,8.0,17.0,3.0,2.0,7.0,132.0,251.0,299.0,24.0
2015-01-28 16:00:00,69.0,7.0,23.0,4.0,8.0,2.0,1.0,7.0,85.0,178.0,237.0,23.0
2015-01-28 16:30:00,40.0,3.0,14.0,4.0,3.0,1.0,1.0,4.0,49.0,110.0,155.0,22.0
2015-01-28 17:00:00,20.0,1.0,7.0,2.0,2.0,0.0,0.0,2.0,25.0,61.0,68.0,16.0
2015-01-28 17:30:00,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,7.0
2015-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
